pilot_id,claim_id,cos_z,cos_del,cos_light,cos_heavy,fve_light_released,fve_heavy_released,P_orig_released,P_light_released,P_heavy_released,P_avg_released,noise_light_released,noise_heavy_released,fve_light_local,fve_heavy_local,P_orig_local,P_light_local,P_heavy_local,P_avg_local,noise_light_local,noise_heavy_local
92,11,0.9133710437801842,0.885254383540904,0.9136213479639687,0.7542442619405826,0.7644753864048225,0.3299093713444652,0.07666437693055261,0.07734686959254156,-0.35721914546781575,-0.06773596631490719,-0.0006824926619889427,0.43388352239836836,0.721708875082959,0.2082344515998632,0.09058507886457434,0.09139149840499239,-0.4220829250781034,-0.08003544926951223,-0.0008064195404180463,0.5126680039426778
92,12,0.9133710437801842,0.9099894109048893,0.9136213479639687,0.7542442619405826,0.7644753864048225,0.3299093713444652,0.009220539537273087,0.00990303219926203,-0.4246629828610953,-0.13517980370818672,-0.0006824926619889427,0.43388352239836836,0.721708875082959,0.2082344515998632,0.010894803226724536,0.011701222767142583,-0.5017732007159532,-0.15972572490736203,-0.0008064195404180463,0.5126680039426778
92,15,0.9133710437801842,0.914700830983221,0.9136213479639687,0.7542442619405826,0.7644753864048225,0.3299093713444652,-0.0036258683109386958,-0.002943375648949753,-0.43750939070930706,-0.1480262115563985,-0.0006824926619889427,0.43388352239836836,0.721708875082959,0.2082344515998632,-0.0042842527396587116,-0.0034778331992406653,-0.5169522566823365,-0.17490478087374528,-0.0008064195404180463,0.5126680039426778
92,17,0.9133710437801842,0.9057182012023266,0.9136213479639687,0.7542442619405826,0.7644753864048225,0.3299093713444652,0.020866646429059554,0.021549139091048497,-0.4130168759693088,-0.12353369681640025,-0.0006824926619889427,0.43388352239836836,0.721708875082959,0.2082344515998632,0.024655607833711457,0.025462027374129503,-0.4880123961089663,-0.1459649203003751,-0.0008064195404180463,0.5126680039426778
93,0,0.9031931727603295,0.9009328278402182,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,0.006163176332955156,-0.002173441450263991,0.00022638258162743785,0.0014053724881062009,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,0.007282284635049541,-0.002568094505718599,0.0002674890846483535,0.0016605597379930985,0.00985037914076814,0.007014795550401187
93,1,0.9031931727603295,0.9041225132092832,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,-0.0025339889542022043,-0.010870606737421351,-0.008470782705529922,-0.0072917927990511595,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,-0.002994110151919749,-0.012844489292687888,-0.010008905702320936,-0.008615835048976192,0.00985037914076814,0.007014795550401187
93,2,0.9031931727603295,0.9025666714715858,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,0.0017082516393831515,-0.006628366143835995,-0.0042285421119445665,-0.0030495522054658033,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,0.0020184356238128753,-0.007831943516955264,-0.004996359926588312,-0.003603289273243567,0.00985037914076814,0.007014795550401187
93,3,0.9031931727603295,0.9027870387986932,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,0.0011073863984631949,-0.007229231384755952,-0.004829407352864523,-0.00365041744638576,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,0.0013084653949408942,-0.008541913745827245,-0.005706330155460293,-0.004313259502115548,0.00985037914076814,0.007014795550401187
93,4,0.9031931727603295,0.9016339845922424,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,0.004251365148158381,-0.004085252635060765,-0.0016854286031693366,-0.0005064386966905735,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,0.005023327165064928,-0.0048270519757032115,-0.001991468385336259,-0.0005983977319915142,0.00985037914076814,0.007014795550401187
93,5,0.9031931727603295,0.9042484878716568,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,-0.0028774781494949053,-0.011214095932714052,-0.008814271900822623,-0.0076352819943438606,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,-0.0033999700452691517,-0.013250349186037291,-0.010414765595670339,-0.009021694942325595,0.00985037914076814,0.007014795550401187
93,6,0.9031931727603295,0.9038335520511612,0.9001357181883339,0.9010158536520301,0.7277047530697585,0.7301045771016499,-0.0017460921358737336,-0.01008270991909288,-0.007682885887201452,-0.006503895980722689,0.008336617783219147,0.005936793751327718,0.6782614376430848,0.6810970212334517,-0.0020631471899423826,-0.011913526330710522,-0.00907794274034357,-0.0076848720869988245,0.00985037914076814,0.007014795550401187
93,12,0.9031931727603295,0.8999496274761442,0.9033311196900163,0.8990731522097564,0.7364175042672565,0.7248075043210808,0.008844022588099243,0.009220156002378133,-0.0023898439437975982,0.005224778215559926,-0.0003761334142788897,0.011233866531896841,0.6885562484268171,0.6748381070572639,0.010449918406677305,0.010894350049641455,-0.002823791319911728,0.006173492378802344,-0.0004444316429641493,0.013273709726589034
93,13,0.9031931727603295,0.8946802627535752,0.9022386087048474,0.8382533654632099,0.7334386058755212,0.5589730482977777,0.02321175189299085,0.020608986915534477,-0.15385657066220904,-0.03667861061789457,0.0026027649774563733,0.1770683225551999,0.6850364422723976,0.4788914643167551,0.027426537069703105,0.024351162558247763,-0.1817938153973947,-0.04333870525648128,0.003075374511455342,0.2092203524670978
93,14,0.9031931727603295,0.9032611307184661,0.9022386087048474,0.8382533654632099,0.7334386058755212,0.5589730482977777,-0.00018529777269704617,-0.0027880627501534194,-0.17725362032789693,-0.060075660283582466,0.0026027649774563733,0.1770683225551999,0.6850364422723976,0.4788914643167551,-0.00021894410448808355,-0.0032943186159434257,-0.2094392965715859,-0.07098418643067246,0.003075374511455342,0.2092203524670978
93,16,0.9031931727603295,0.9001176715400437,0.9022386087048474,0.8382533654632099,0.7334386058755212,0.5589730482977777,0.008385824731522273,0.0057830597540659,-0.1686824978236776,-0.051504537779363146,0.0026027649774563733,0.1770683225551999,0.6850364422723976,0.4788914643167551,0.009908521076712695,0.006833146565257353,-0.1993118313903851,-0.06085672124947169,0.003075374511455342,0.2092203524670978
94,0,0.9007156350272143,0.8920642793671815,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,0.023589245153463834,0.046719696327988336,0.025019198306018064,0.031776046595823414,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,0.027872575479455985,0.05520304926280806,0.02956217923393656,0.037545934658733536,-0.02733047378335207,-0.001689603754480573
94,1,0.9007156350272143,0.8932324644438853,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,0.020404009770494946,0.04353446094501945,0.021833962923049177,0.028590811212854523,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,0.02410896570499932,0.05143943948835139,0.025798569459479892,0.03378232488427687,-0.02733047378335207,-0.001689603754480573
94,2,0.9007156350272143,0.9020050045821627,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,-0.003515663408175551,0.01961478776634895,-0.0020857102556213203,0.004671138034184026,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,-0.004154036853118437,0.023176436930233635,-0.0024644330986378638,0.005519322326159111,-0.02733047378335207,-0.001689603754480573
94,3,0.9007156350272143,0.9042424373589877,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,-0.009616366276137267,0.013514084898387235,-0.008186413123583036,-0.0014295648337776894,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,-0.011362504104137305,0.015967969679214766,-0.009672900349656732,-0.0016891449248597572,-0.02733047378335207,-0.001689603754480573
94,4,0.9007156350272143,0.9140626057194432,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,-0.03639255812468678,-0.013262106950162278,-0.03496260497213255,-0.028205756682327204,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,-0.04300071140987216,-0.01567023762652009,-0.04131110765539159,-0.03332735223059461,-0.02733047378335207,-0.001689603754480573
94,5,0.9007156350272143,0.9020287919773647,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,-0.003580523381459866,0.019549927793064636,-0.002150570228905635,0.004606278060899712,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,-0.004230674087129294,0.023099799696222778,-0.0025410703326487205,0.005442685092148254,-0.02733047378335207,-0.001689603754480573
94,6,0.9007156350272143,0.9005020278231078,0.9091987279954712,0.9012400703459136,0.7524164362521368,0.7307159382301666,0.0005824327310333111,0.023712883905557813,0.002012385883587542,0.00876923417339289,-0.023130451174524502,-0.0014299531525542308,0.7074602632199221,0.6818193931910506,0.0006881907475978499,0.02801866453094992,0.002377794502078423,0.010361549926875399,-0.02733047378335207,-0.001689603754480573
94,10,0.9007156350272143,0.9148178563529935,0.9024015885232486,0.8977611294001756,0.733882995291748,0.7212300733474455,-0.038451864555635096,-0.033854854341499374,-0.04650777628580194,-0.03960483172764547,-0.004597010214135722,0.008055911730166843,0.6855615238282283,0.6706110868967415,-0.04543394628273589,-0.040002211891077555,-0.05495264882256434,-0.0467962689987926,-0.005431734391658338,0.00951870253982845
94,11,0.9007156350272143,0.9034607189766527,0.9024015885232486,0.8977611294001756,0.733882995291748,0.7212300733474455,-0.007484891477677946,-0.0028878812635422246,-0.015540803207844789,-0.00863785864968832,-0.004597010214135722,0.008055911730166843,0.6855615238282283,0.6706110868967415,-0.008843996546302413,-0.0034122621546440746,-0.018362699086130863,-0.010206319262359117,-0.005431734391658338,0.00951870253982845
94,12,0.9007156350272143,0.900492748772037,0.9024015885232486,0.8977611294001756,0.733882995291748,0.7212300733474455,0.0006077334837827353,0.005204743697918457,-0.007448178246384107,-0.0005452336882276384,-0.004597010214135722,0.008055911730166843,0.6855615238282283,0.6706110868967415,0.0007180856058736085,0.006149819997531947,-0.008800616933954841,-0.0006442371101830954,-0.005431734391658338,0.00951870253982845
94,13,0.9007156350272143,0.9002660384570093,0.905249130705901,0.6665072071838881,0.7416472548218158,0.09068086485041071,0.0012258938519564833,0.013587163596159968,-0.6373792263752451,-0.20752205630904288,-0.012361269744203485,0.6386051202272016,0.6947356160209208,-0.07443311833354627,0.0014484914076804412,0.016054317992031275,-0.7531144163624358,-0.2452038689875747,-0.014605826584350834,0.7545629077701163
94,14,0.9007156350272143,0.9010811375420363,0.905249130705901,0.6665072071838881,0.7416472548218158,0.09068086485041071,-0.0009965985407554001,0.011364671203448085,-0.639601718767957,-0.20974454870175477,-0.012361269744203485,0.6386051202272016,0.6947356160209208,-0.07443311833354627,-0.0011775607006162536,0.01342826588373458,-0.7557404684707325,-0.2478299210958714,-0.014605826584350834,0.7545629077701163
94,15,0.9007156350272143,0.8985902012002569,0.905249130705901,0.6665072071838881,0.7416472548218158,0.09068086485041071,0.005795320591567621,0.018156590335771106,-0.632809799635634,-0.20295262956943175,-0.012361269744203485,0.6386051202272016,0.6947356160209208,-0.07443311833354627,0.006847633723133129,0.021453460307483962,-0.7477152740469831,-0.23980472667212202,-0.014605826584350834,0.7545629077701163
94,16,0.9007156350272143,0.9016456450169427,0.905249130705901,0.6665072071838881,0.7416472548218158,0.09068086485041071,-0.0025358145595865134,0.009825455184616971,-0.6411409347867881,-0.21128376472058588,-0.012361269744203485,0.6386051202272016,0.6947356160209208,-0.07443311833354627,-0.0029962672503575094,0.011609559333993325,-0.7575591750204738,-0.24964862764561266,-0.014605826584350834,0.7545629077701163
94,17,0.9007156350272143,0.9028319802338365,0.905249130705901,0.6665072071838881,0.7416472548218158,0.09068086485041071,-0.0057705390773610254,0.006590730666842459,-0.6443756593045626,-0.2145184892383604,-0.012361269744203485,0.6386051202272016,0.6947356160209208,-0.07443311833354627,-0.00681835238662909,0.007787474197721744,-0.7613812601567453,-0.2534707127818842,-0.014605826584350834,0.7545629077701163
94,18,0.9007156350272143,0.8907203285238469,0.905249130705901,0.6665072071838881,0.7416472548218158,0.09068086485041071,0.027253732797184682,0.03961500254138817,-0.6113513874300169,-0.18149421736381469,-0.012361269744203485,0.6386051202272016,0.6947356160209208,-0.07443311833354627,0.03220246004247029,0.04680828662682113,-0.722360447727646,-0.21444990035278486,-0.014605826584350834,0.7545629077701163
95,0,0.8814491956245256,0.8806762390581414,0.8812384644125889,0.8804098815190445,0.6761784987391655,0.6739192406790581,0.002107584366419113,0.0015329934681596047,-0.0007262645919478006,0.000971437747543639,0.0005745908982595083,0.0028338489583669135,0.6173790565554381,0.6147095628773556,0.0024902791060150697,0.0018113541095873265,-0.0008581395684952309,0.0011478312157023884,0.0006789249964277433,0.0033484186745103006
95,2,0.8814491956245256,0.8797635452791298,0.8812384644125889,0.8804098815190445,0.6761784987391655,0.6739192406790581,0.004596183627527672,0.004021592729268164,0.0017623346691607589,0.0034600370086521983,0.0005745908982595083,0.0028338489583669135,0.6173790565554381,0.6147095628773556,0.005430757713622558,0.004751832717194815,0.0020823390391122576,0.004088309823309877,0.0006789249964277433,0.0033484186745103006
95,7,0.8814491956245256,0.8728852617299105,0.8811074755738311,0.8848544603931127,0.6758213376246246,0.6860380651482281,0.023350876331602044,0.022419124318801664,0.03263585184240514,0.026135284164269617,0.0009317520128003798,-0.009284975510803095,0.6169570421985309,0.629028921023058,0.02759092369551519,0.026489984342180195,0.03856186316670729,0.03088092373480089,0.0011009393533349954,-0.010970939471192098
95,8,0.8814491956245256,0.8565228116175331,0.8816814091966936,0.8122223344922352,0.6773862554783738,0.48799545873820105,0.06796560056439682,0.06859876640534568,-0.1207920303348271,0.005257445544971799,-0.0006331658409488572,0.18875763089922393,0.6188061175171351,0.39502577851465337,0.08030678045921036,0.0810549164244796,-0.14272542257800214,0.006212091435229272,-0.0007481359652692365,0.2230322030372125
95,9,0.8814491956245256,0.8793607986655154,0.8816814091966936,0.8122223344922352,0.6773862554783738,0.48799545873820105,0.0056943339032315965,0.006327499744180454,-0.18306329699599233,-0.05701382111619343,-0.0006331658409488572,0.18875763089922393,0.6188061175171351,0.39502577851465337,0.006728309892516493,0.0074764458577857296,-0.216303893144696,-0.0673663791314646,-0.0007481359652692365,0.2230322030372125
95,10,0.8814491956245256,0.8751623232153385,0.8816814091966936,0.8122223344922352,0.6773862554783738,0.48799545873820105,0.017142119725118254,0.01777528556606711,-0.17161551117410567,-0.04556603529430677,-0.0006331658409488572,0.18875763089922393,0.6188061175171351,0.39502577851465337,0.020254782330161647,0.021002918295430884,-0.20277742070705085,-0.05383990669381944,-0.0007481359652692365,0.2230322030372125
